1001.4990881458966, 0.7417021276595746
1001.662386018237, 0.6602836879432625
1002.9343180091186, 0.574468085106383
1003.1133833586626, 0.48851063829787233
1003.6030775075988, 0.4092765957446809
1003.3706971884499, 0.34106382978723415
1003.997226443769, 0.6672340425531915
1004.0755509118541, 0.8568794326241136
1003.9752184650456, 0.7585815602836881
1004.1346599544073, 1.0395744680851067
1004.2141147416413, 0.966099290780142
1005.1539418693009, 0.7208510638297874
1005.3210391337386, 0.5761702127659576
1005.2502849544073, 0.4795744680851064
1005.3806971884499, 0.24306382978723406
1004.9195668693009, 0.1608510638297873
1004.9151785714286, 0.09531914893617022
1004.7695003799392, 0.0198581560283686
1005.0178381458967, -0.05163120567375912
1005.0410096884499, -0.12560283687943263
1004.8126519756839, -0.17574468085106387
1004.8082636778115, -0.24127659574468097
1004.8038753799392, -0.30680851063829806
1004.7994870820669, -0.37234042553191493
1004.7950987841945, -0.43787234042553225
1004.7895136778116, -0.521276595744681
1005.93047112462, 0.3890212765957448
1005.9418408054711, 0.30680851063829784
1005.9804378799392, 0.8831914893617022
1005.9760495820668, 0.8176595744680852
1006.0560030395137, 0.7516312056737589
1006.0516147416413, 0.6860992907801419
1006.665311550152, 0.6106382978723406
1007.6733567629179, 0.5441134751773051
1007.5139983852583, 0.4743617021276596
1007.6395136778116, 0.206723404255319
1007.4763487841946, 0.12212765957446803
1007.4719604863221, 0.056595744680850935
1007.46797112462, -0.0029787234042553123
1006.9303547682371, -0.05138297872340436
1007.8295782674772, -0.12297872340425564
1007.0056041033434, -0.18765957446808512
1007.0012158054711, -0.2531914893617022
1006.9951985182371, -0.3430496453900709
1008.0769756838906, 0.3314893617021277
1008.0930243161094, 0.42714893617021277
1008.0997530395136, 1.0316312056737589
1008.0953647416413, 0.966099290780142
1008.090976443769, 0.9005673758865249
1008.0865881458966, 0.8350354609929078
1008.0821998480243, 0.7695035460992908
1008.077811550152, 0.7039716312056737
1008.0734232522797, 0.6384397163120568
1008.2375189969605, 0.568936170212766
1009.3010828267477, 0.49148936170212765
1009.4369704597265, 0.2107446808510638
1009.0517477203647, 0.12808510638297865
1009.0473594224924, 0.06255319148936156
1009.0429711246201, -0.0029787234042553123
1009.0387822948328, -0.0655319148936171
1008.9965349544073, -0.19242553191489375
1008.9409431990881, -0.2665957446808511
1008.9365549012158, -0.3321276595744682
1008.9321666033435, -0.3976595744680851
1008.8439019756839, -0.4557446808510641
1008.8395136778115, -0.521276595744681
1008.8351253799392, -0.5868085106382979
1008.8307370820669, -0.6523404255319152
1008.8250189969605, -0.7377304964539007
1009.3722929331307, -0.12510638297872356
1010.5384140460603, 0.4243535188216039
1009.8262822948328, 0.35446808510638306
1009.8218939969605, 0.28893617021276596
1011.83578362462, 0.6270212765957448
1011.6097763107903, 0.5279787234042554
1011.9994427558257, 0.7469976359338062
1011.6212955927051, 0.7000000000000001
1012.141641337386, 0.9104964539007093
1012.7109498480243, 0.8441702127659575
1013.0113221884499, 0.45773049645390085
1012.8653780395136, 0.37829787234042556
1012.8609897416413, 0.31276595744680846
1012.7152450607903, 0.23631205673758848
1013.3208776595744, 0.1604255319148935
1013.1406439969604, 0.078936170212766
1013.136604768237, 0.018617021276595702
1012.7528115501519, -0.04269503546099318
1012.7469338905775, -0.13046808510638286
1013.8705642097265, -0.1509219858156028
1013.8567122593719, 0.7622222222222224
1013.8131306990881, 0.6714042553191489
1013.8095402735562, 0.6177872340425532
1013.7210462575988, 0.5562765957446809
1014.016641337386, 1.1904964539007095
1014.0122530395137, 1.1249645390070924
1014.0078647416414, 1.0594326241134753
1014.0034764437689, 0.9939007092198583
1013.9990881458966, 0.9283687943262412
1013.9946998480243, 0.8628368794326243
1014.3085296352583, 0.5093617021276595
1014.304141337386, 0.44382978723404265
1014.2997530395137, 0.37829787234042556
1014.2953647416414, 0.31276595744680846
1014.290976443769, 0.24723404255319137
1014.5243541033435, -0.04765957446808522
1014.5407104863222, -0.2234042553191491
1014.506800911854, -0.30978723404255337
1014.5024126139817, -0.37531914893617024
1014.4980243161094, -0.44085106382978756
1015.0270136778115, -0.521276595744681
1014.8081971884499, -0.596936170212766
1014.604141337386, -0.11617021276595763
1015.2421732522796, -0.6682269503546103
1015.3216280395137, -0.7417021276595746
1015.3174392097264, -0.8042553191489366
1015.0602393617021, -0.8651063829787238
1015.055703837386, -0.932836879432624
1014.9664751139818, -1.0053191489361706
1014.9620868161094, -1.0708510638297875
1014.873556231003, -1.13290780141844
1014.8345668693009, -1.211148936170213
1016.4454810980243, -0.33882978723404267
1016.3548727203647, -0.4319148936170216
1016.3226918693009, -0.49248226950354645
1016.7994870820669, -0.0923404255319149
1016.6243541033434, -0.18765957446808512
1016.6199658054711, -0.2531914893617022
1016.981601443769, 0.10723404255319147
1016.8918408054711, 0.02680851063829781
1016.8874525075988, -0.03872340425531928
1018.3463371485562, 0.3272872340425532
1018.2276785714286, 0.23531914893617012
1018.4359232522796, 0.15310638297872337
1018.0234517477204, 0.5455319148936171
1018.1432537044072, 0.4445744680851065
1018.2653780395136, 0.37829787234042556
1017.867306231003, 0.733758865248227
1018.2419405395136, 0.6582978723404256
1018.2375522416413, 0.5927659574468085
1019.9200987841945, 0.3087943262411348
1019.6893806990881, 0.22340425531914887
1019.6835462575988, 0.13627659574468076
1020.045896656535, 0.5073758865248226
1019.702146656535, 0.4140425531914893
1019.9018640767478, 0.8764893617021278
1019.8964285714286, 0.7953191489361703
1019.8920402735562, 0.7297872340425533
1019.9447330927052, 0.6766666666666667
1020.0897796352583, 1.162695035460993
1020.085391337386, 1.0971631205673762
1020.0810030395137, 1.0316312056737589
1020.0766147416414, 0.966099290780142
1020.390311550152, 0.6106382978723406
1021.5051386778115, 0.03872340425531906
1021.2751519756839, -0.03574468085106397
1020.9618541033435, -0.09432624113475163
1020.9574658054711, -0.15985815602836873
1020.9530775075988, -0.22539007092198582
1020.9486892097265, -0.2909219858156029
1020.9445003799392, -0.35347517730496447
1020.8546400075987, -0.435390070921986
1021.2147131458967, -0.5182978723404257
1021.1538753799392, -0.5868085106382979
1021.1772463905775, -0.6578014184397167
1020.977146656535, -0.7059574468085108
1020.9727583586626, -0.7714893617021277
1020.9683700607902, -0.837021276595745
1020.9639817629179, -0.9025531914893619
1020.9580309650456, -0.9914184397163126
1022.2230243161094, 0.25914893617021284
1022.218636018237, 0.19361702127659575
1022.2144471884499, 0.13106382978723397
1023.5088137261674, 0.44572533849129603
1023.1783019091945, 0.34962765957446806
1023.654141337386, 0.6304964539007094
1023.4799392097265, 0.5490780141843972
1022.9149791033435, 0.5123404255319148
1024.9999746707194, 0.848274231678487
1024.899453837386, 0.7471631205673759
1025.0579644756838, 1.0142553191489363
1025.0535761778115, 0.9487234042553193
1025.0364717895136, 0.6932978723404256
1026.0562025075988, 0.6212765957446809
1026.0395967895138, 0.5532978723404256
1026.1167743161095, 0.4458156028368796
1025.942306231003, 0.3604255319148937
1026.10547112462, 0.2770212765957447
1025.931800911854, 0.20354609929078005
1025.9274126139817, 0.13801418439716295
1025.9230243161094, 0.07248226950354608
1025.9187025075987, 0.007943262411347352
1025.9150987841945, -0.0458723404255319
1025.9111892097264, -0.10425531914893615
1025.7388487841945, -0.157872340425532
1025.7344604863222, -0.2234042553191491
1025.7300721884499, -0.28893617021276596
1025.7256838905776, -0.35446808510638306
1025.7193674012158, -0.4487943262411349
1026.9080309650456, 0.9219148936170214
1026.9036426671732, 0.8563829787234044
1026.899254369301, 0.7908510638297873
1026.8948660714286, 0.7253191489361703
1027.085856762918, 0.6374468085106384
1028.592538943769, 0.5622340425531915
1028.4481041033434, 0.48434042553191503
1028.139646656535, 0.4140425531914893
1028.1352583586627, 0.34851063829787243
1028.029101443769, 0.2752340425531914
1027.9137490501519, 0.19063829787234043
1027.865776975684, 0.10425531914893615
1027.8613886778116, 0.03872340425531906
1027.857000379939, -0.026808510638298033
1027.6834631458967, -0.09829787234042553
1027.9325987841946, -0.157872340425532
1027.928210486322, -0.2234042553191491
1027.9238221884498, -0.28893617021276596
1027.9194338905775, -0.35446808510638306
1027.9134498480244, -0.44382978723404287
1029.01797112462, 0.9303546099290781
1029.0135828267478, 0.864822695035461
1029.0091945288755, 0.799290780141844
1029.004806231003, 0.733758865248227
1029.0004179331306, 0.66822695035461
1030.3114152735561, 0.5897872340425532
1029.7908933320668, 0.5026595744680851
1029.9129179331308, 0.4348936170212767
1029.9085296352584, 0.3693617021276596
1030.0215881458967, 0.2937021276595746
1029.8147574721377, 0.22903073286052011
1029.6415083586626, 0.16184397163120567
1029.6371200607903, 0.0963120567375888
1029.530776975684, 0.02025531914893608
1029.8804046352584, -0.05063829787234053
1029.8763155395136, -0.11170212765957466
1029.787651975684, -0.17574468085106387
1029.7832636778116, -0.24127659574468097
1029.778875379939, -0.30680851063829806
1029.7744870820668, -0.37234042553191493
1029.7688022416414, -0.4572340425531918
1030.8736892097265, 0.9224113475177306
1030.869300911854, 0.8568794326241136
1030.8649126139817, 0.7913475177304966
1030.8605243161094, 0.7258156028368795
1030.8974924012157, 0.647872340425532
1032.170431231003, 0.5470921985815604
1031.940112082067, 0.46765957446808515
1031.9357237841946, 0.40212765957446805
1031.9313354863223, 0.33659574468085096
1031.7018806990882, 0.2700709219858157
1032.1063487841946, 0.17812765957446808
1031.999487082067, 0.09432624113475163
1031.9950987841946, 0.028794326241134538
1031.990710486322, -0.036737588652482556
1031.8603747150455, -0.09308510638297873
1031.8138487841945, -0.157872340425532
1031.8094604863222, -0.2234042553191491
1031.80507218845, -0.28893617021276596
1031.8006838905776, -0.35446808510638306
1031.7947995820668, -0.4423404255319152
1033.4471931990881, 0.923404255319149
1033.4428049012158, 0.8578723404255321
1033.4384166033435, 0.792340425531915
1033.4340283054712, 0.726808510638298
1033.2656344984803, 0.642127659574468
1034.6549835359676, 0.5497399527186762
1034.522465805471, 0.47480851063829776
1034.1022796352584, 0.41602836879432625
1034.097891337386, 0.3504964539007094
1033.9101087575987, 0.2762765957446809
1034.2850588905776, 0.205531914893617
1034.026249050152, 0.12063829787234037
1034.1224924012158, 0.0458723404255319
1033.931834156535, -0.029290780141844053
1033.7701462765958, -0.10382978723404279
1034.0057370820668, -0.1856737588652484
1034.0013487841945, -0.2512056737588655
1033.9969604863222, -0.3167375886524826
1033.99257218845, -0.38226950354609945
1033.9868541033434, -0.46765957446808537
1034.9227051671733, 0.9077163120567378
1034.9183700607903, 0.8429787234042554
1034.913981762918, 0.7774468085106384
1034.9095934650456, 0.7119148936170213
1035.2841945288753, 0.6359574468085107
1036.4192676671732, 0.5763829787234043
1036.0754179331307, 0.48156028368794335
1036.0710296352584, 0.41602836879432625
1036.1923727203648, 0.33808510638297884
1035.9492876139818, 0.2780141843971631
1035.7187689969605, 0.1956028368794327
1035.7143806990882, 0.1300709219858156
1035.7099924012157, 0.06453900709219851
1035.7056041033434, -0.0009929078014185855
1035.6159099544072, -0.08042553191489366
1035.8071998480243, -0.16382978723404262
1035.7732902735563, -0.2502127659574469
1035.7689019756838, -0.315744680851064
1035.7627683320668, -0.4073404255319151
1036.9517477203647, 0.9680851063829788
1036.9473594224924, 0.9025531914893619
1036.94297112462, 0.8370212765957448
1036.9385828267477, 0.7714893617021278
1036.9341945288754, 0.7059574468085107
1036.9713454597265, 0.6307446808510639
1038.4210795022796, 0.5451063829787235
1038.2004179331307, 0.4628936170212765
1038.1960296352584, 0.3973617021276594
1038.2037756458967, 0.3450354609929078
1037.8343441299392, 0.28819148936170214
1037.5769804331308, 0.22489361702127653
1038.134061550152, 0.14397163120567358
1037.9881838905776, 0.06553191489361687
1037.983795592705, 0
1037.9794072948328, -0.0655319148936171
1037.889726443769, -0.14476595744680876
1037.8006838905776, -0.21446808510638316
1037.8796732522796, -0.2948936170212768
1037.8752849544073, -0.3604255319148937
1037.870896656535, -0.425957446808511
1037.8665083586627, -0.49148936170212787
1037.8608900075988, -0.5753900709219857
1038.7946998480243, 0.7695035460992908
1038.790311550152, 0.7039716312056737
1038.7859232522796, 0.6384397163120568
1039.85857218845, 0.5286638297872341
1039.841441869301, 0.44085106382978734
1039.6537673347264, 0.36824468085106377
1039.9988886778115, 0.27205673758865245
1039.6832636778115, 0.17872340425531918
1039.6282104863221, 0.11259574468085098
1040.138001044833, 0.03946808510638289
1039.753476443769, -0.03276595744680866
1039.7478580927052, -0.1166666666666667
1040.860081053698, 0.8125295508274233
1040.816561550152, 0.7226382978723406
1040.8122530395137, 0.6582978723404256
1040.893237082067, 0.6076595744680853
1041.0153115501519, 1.1706382978723406
1041.0109232522796, 1.1051063829787235
1041.0065349544072, 1.0395744680851067
1041.002146656535, 0.9740425531914895
1040.9977583586626, 0.9085106382978725
1041.3089285714286, 0.5153191489361701
1041.3045402735563, 0.4497872340425533
1041.3001519756838, 0.3842553191489362
1041.2957636778115, 0.3187234042553191
1041.2913753799392, 0.2531914893617022
1041.2869870820668, 0.18765957446808512
1041.2825987841945, 0.12212765957446803
1041.5269471884499, -0.008936170212765937
1041.5225588905776, -0.07446808510638303
1041.5181705927052, -0.14000000000000012
1042.0477583586626, -0.21148936170212784
1042.0433700607903, -0.2770212765957447
1042.038981762918, -0.3425531914893618
1042.0345934650456, -0.4080851063829787
1042.1703314969604, -0.4810638297872343
1042.166092800152, -0.5443617021276599
1042.4714285714285, -0.6046808510638302
1042.1580642097265, -0.6642553191489364
1042.2931041033435, -0.7476595744680852
1042.0629179331306, -0.8251063829787237
1042.0585296352583, -0.8906382978723406
1042.0544604863221, -0.9514042553191491
1041.881401975684, -1.0157446808510642
1041.8770136778116, -1.081276595744681
1041.8737556990882, -1.1299290780141846
1043.4734564969606, 0.078936170212766
1043.2988221884498, -0.008936170212765937
1043.2944338905775, -0.07446808510638303
1043.2887490501519, -0.15936170212765965
1043.7458301671732, 0.3663829787234043
1043.6550721884498, 0.2710638297872341
1043.6506838905775, 0.205531914893617
1043.6462955927052, 0.1399999999999999
1044.0015482522797, 0.40510638297872337
1045.273356762918, 0.49744680851063827
1045.3372720364741, 0.5519148936170213
1045.466481762918, 0.6094468085106384
1046.8527672239109, 0.7033096926713948
1047.885505319149, 0.8055319148936172
1047.863050911854, 0.6142127659574468
1047.944300911854, 0.4835460992907801
1047.6577317629178, 0.404113475177305
1048.318795592705, 0.3639999999999999
1048.0859564969605, 0.28893617021276596
1048.0815681990882, 0.22340425531914887
1047.928551244301, 0.14335106382978724
1048.7312689969606, 0.8956028368794328
1048.6981098024316, 0.7004255319148938
1048.8629844224924, 1.1825531914893619
1048.8585961246201, 1.1170212765957448
1048.8542078267478, 1.051489361702128
1048.8498195288753, 0.9859574468085107
1048.8366546352584, 0.7893617021276597
1049.2457636778115, 0.5987234042553191
1049.2413753799392, 0.5331914893617022
1049.236987082067, 0.46765957446808515
1049.211255699088, 0.08340425531914897
1049.459992401216, 0.017872340425531874
1049.9897796352584, -0.05063829787234053
1049.985391337386, -0.11617021276595763
1049.9810030395138, -0.1817021276595745
1050.2430542363222, -0.258404255319149
1050.112153305471, -0.3231914893617023
1050.1077650075988, -0.38872340425531915
1049.9510030395136, -0.46170212765957475
1049.9012822948328, -0.5321985815602837
1050.2321333586626, -0.631489361702128
1050.0012689969606, -0.7190638297872343
1049.9122862841946, -0.7878723404255323
1049.9079478533436, -0.8526595744680852
1049.8194338905776, -0.9144680851063831
1049.8150455927052, -0.9800000000000004
1049.768120725684, -1.0507446808510639
1049.807465805471, -1.0931914893617023
1051.4160761778116, 0.24872340425531925
1051.2412424012157, 0.15787234042553178
1051.2368541033434, 0.0923404255319149
1051.231169262918, 0.007446808510638281
1052.351880699088, 0.5034042553191489
1051.597891337386, 0.44382978723404265
1051.5935030395137, 0.37829787234042556
1051.5891147416414, 0.31276595744680846
1053.6077650075988, 0.6379432624113477
1053.7424525075987, 0.717276595744681
1054.4223434650455, 0.7903148936170216
1054.8096267097264, 0.525744680851064
1055.1594604863221, 0.42992907801418445
1054.9029528400456, 0.34441489361702127
1055.2567344224924, 0.27255319148936175
1055.25234612462, 0.20702127659574465
1055.1555243161094, 0.14714893617021274
1055.616289893617, 0.6919148936170213
1055.7432370820668, 0.6076595744680853
1055.6973594224924, 1.1825531914893619
1055.69297112462, 1.1170212765957448
1055.6885828267477, 1.051489361702128
1055.6841945288754, 0.9859574468085107
1055.679806231003, 0.9204255319148937
1055.6754179331306, 0.8548936170212768
1055.6710296352583, 0.7893617021276597
1056.1601253799392, 0.5331914893617022
1056.130005699088, 0.08340425531914897
1056.3787424012157, 0.017872340425531874
1056.9075987841945, -0.06453900709219851
1056.9032104863222, -0.1300709219858156
1056.89882218845, -0.1956028368794327
1057.1197164703647, -0.25691489361702136
1056.7787424012158, -0.3087943262411348
1056.7743541033435, -0.37432624113475166
1056.5997131458967, -0.46229787234042563
1057.2015083586625, -0.5474893617021275
1057.0943009118541, -0.63645390070922
1056.83632218845, -0.7089361702127661
1056.8319338905776, -0.774468085106383
1056.827545592705, -0.8400000000000003
1056.824104768237, -0.8913829787234047
1056.6506174012159, -0.9621276595744681
1056.617106762918, -1.042553191489362
1056.7270136778116, -1.081276595744681
1058.1568009118541, 0.11021276595744678
1058.1524126139818, 0.044680851063829685
1058.1468275075988, -0.03872340425531928
1058.59413468845, 0.34106382978723415
1058.5038753799392, 0.2531914893617022
1058.499487082067, 0.18765957446808512
1059.3992477203647, 0.5200851063829788
1059.4181041033435, 0.4656737588652482
1058.6825987841946, 0.40212765957446805
1060.6784194528875, 0.6863829787234044
1060.890976443769, 0.6205673758865249
1060.73672112462, 0.8370212765957448
1060.7323328267478, 0.7714893617021278
1061.6883833586626, 0.5585106382978724
1061.35319718845, 0.46706382978723404
1061.6641907294834, 0.2872340425531916
1062.8052716565348, 0.22737588652482255
1062.5466945288754, 0.14595744680851053
1062.2883501139818, 0.06801418439716311
1063.104965805471, 0.41880851063829794
1062.8042743161095, 0.9124822695035463
1062.7606041033434, 0.8203404255319149
1062.7562158054711, 0.7548085106382979
1062.703049012158, 0.6808510638297872
1062.9560030395137, 1.2182978723404256
1062.9516147416414, 1.1527659574468085
1062.947226443769, 1.0872340425531917
1062.9428381458968, 1.0217021276595746
1063.1687357522796, 0.6151063829787236
1063.3312025075988, 0.521276595744681
1063.3180376139817, 0.3246808510638297
1063.3801386778116, -0.007943262411347574
1063.4592610182372, -0.08638297872340428
1063.4548727203648, -0.15191489361702137
1063.4504844224923, -0.21744680851063847
1063.44609612462, -0.28297872340425534
1063.4417078267477, -0.34851063829787243
1063.4373195288754, -0.4140425531914893
1063.9667743161094, -0.48751773049645397
1063.8071333586627, -0.5614893617021277
1064.3504844224924, -0.6374468085106386
1064.546362082067, -0.7363404255319153
1064.0867876139819, -0.7953191489361706
1064.2218939969605, -0.8777304964539008
1063.9077650075988, -0.9487234042553192
1063.9033767097264, -1.0142553191489365
1063.899337481003, -1.0745744680851068
1063.8105243161094, -1.1408510638297873
1063.7635495820668, -1.2123404255319152
1063.8033434650456, -1.248085106382979
1065.6079977203647, -0.3385815602836879
1065.4606240501519, -0.4393617021276599
1065.9842277735563, -0.18021276595744684
1065.8937689969605, -0.2710638297872341
1066.2529445288753, 0.05262411347517704
1066.0776785714286, -0.04468085106382991
1066.0732902735563, -0.11021276595744678
1067.0847359422492, 0.23404255319148937
1066.3433700607902, 0.14297872340425521
1066.256401975684, 0.10425531914893615
1067.5293873480243, 0.4661702127659575
1067.7370535714285, 0.37531914893617024
1067.6780775075988, 0.33460992907801423
1067.533363411854, 0.6935460992907801
1067.8665083586625, 0.6285106382978725
1067.4674525075989, 0.5492765957446808
1068.5719604863223, 0.2432624113475177
1068.8721377912866, 0.8059101654846337
1068.9401453267478, 1.1214893617021278
1069.019566869301, 1.047517730496454
1069.0151785714286, 0.9819858156028369
1069.0107902735563, 0.91645390070922
1068.995863411854, 0.6935460992907801
1069.3278115501519, 0.6106382978723406
1069.3234232522796, 0.5451063829787235
1069.3190349544072, 0.4795744680851064
1069.314646656535, 0.4140425531914893
1070.1526120820668, 0.327659574468085
1070.0052849544072, 0.14357446808510632
1070.1758501139818, 0.044680851063829685
1070.0444006458968, -0.02829787234042569
1070.0400123480242, -0.09382978723404256
1070.035624050152, -0.15936170212765965
1070.198988411854, -0.2397872340425533
1069.6707769756838, -0.315744680851064
1070.0698328267476, -0.4045106382978725
1070.0144804331308, -0.47510638297872365
1070.010391337386, -0.5361702127659576
1069.922226443769, -0.5927659574468085
1069.9178381458967, -0.6582978723404258
1069.9134498480244, -0.7238297872340427
1069.9071998480242, -0.8171631205673764
1070.8238221884499, 0.2710638297872341
1071.1661094224924, 0.3425531914893618
1071.5103248480243, 0.4428368794326243
1072.4471682655776, 0.5730319148936172
1073.8431955262158, 0.6303723404255319
1075.2796200607902, 0.5349787234042553
1075.9692676671732, 0.6697163120567377
1076.4796732522796, 0.7317730496453903
1076.822026975684, 0.8042553191489362
1077.228318531535, 0.4665425531914893
1077.3056872150455, 0.36191489361702134
1077.363981762918, 0.2874468085106383
1077.3595934650457, 0.2219148936170212
1077.2281772416413, 0.14943262411347513
1077.8088953267477, 0.6314893617021278
1077.8452982522797, 0.5451063829787235
1077.8571666033436, 0.722340425531915
1077.972891337386, 1.1904964539007095
1077.9685030395137, 1.1249645390070924
1077.9641147416414, 1.0594326241134753
1077.959726443769, 0.9939007092198583
1077.9553381458966, 0.9283687943262412
1077.9509498480243, 0.8628368794326243
1077.946561550152, 0.7973049645390072
1078.2362556990881, 0.08340425531914897
1079.6931041033436, -0.0009929078014185855
1079.4065349544073, -0.08042553191489366
1079.4029445288754, -0.1340425531914895
1079.3149791033434, -0.18765957446808512
1079.310590805471, -0.2531914893617022
1079.3062025075988, -0.3187234042553193
1079.2172397416414, -0.3872340425531915
1079.212851443769, -0.4527659574468088
1079.2086626139817, -0.5153191489361704
1079.0355243161093, -0.5808510638297872
1079.031136018237, -0.6463829787234046
1079.0269471884499, -0.7089361702127661
1079.0226785714285, -0.7726808510638299
1079.0182902735562, -0.8382127659574468
1079.0139418693009, -0.9031489361702132
1078.8407104863222, -0.9700709219858159
1078.8775455927052, -1.0500000000000003
1078.7477916033436, -1.0976595744680853
1080.5120868161093, 0.049148936170212654
1080.4218275075987, -0.03872340425531928
1080.4162424012159, -0.12212765957446825
1080.7792743161094, 0.25914893617021284
1080.6892643427052, 0.17500000000000004
1080.6850455927051, 0.1120000000000001
1081.3013221884498, 0.49506382978723407
1080.9571998480244, 0.39617021276595743
1080.9528115501519, 0.33063829787234034
1082.0638487841945, 0.5421276595744682
1083.2799392097265, 0.6424113475177307
1083.8673594224924, 0.5105531914893617
1084.4075987841945, 0.4421276595744681
1084.9007725430597, 0.766855791962175
1084.900933225684, 0.6992553191489362
1085.023556231003, 0.6404255319148937
1085.0191679331306, 0.5748936170212766
1085.0418075607902, 0.9129787234042555
1085.0383168693008, 0.8608510638297874
1086.2887025075988, 0.38127659574468087
1086.5846134118542, 0.2642127659574467
1086.3703647416414, 0.17276595744680856
1086.2653305471124, 0.10425531914893615
1086.8174475208966, 0.024202127659574524
1086.3691679331307, -0.0551063829787235
1086.3647796352584, -0.1206382978723406
1086.1968275075988, -0.1987234042553192
1086.834726443769, 0.6872340425531915
1087.01257218845, 0.6070638297872342
1087.0413753799392, 0.5331914893617022
1087.0369870820668, 0.46765957446808515
1087.0002849544073, 1.1795744680851066
1086.995896656535, 1.1140425531914895
1086.9915083586627, 1.0485106382978726
1086.9871200607902, 0.9829787234042554
1086.9827317629179, 0.9174468085106384
1086.9783434650456, 0.8519148936170213
1086.9739551671732, 0.7863829787234043
1087.368901975684, 0.3842553191489362
1087.49257218845, -0.28893617021276596
1087.4881838905776, -0.35446808510638306
1088.3273461246201, -0.42297872340425524
1088.3229578267478, -0.48851063829787256
1088.318868731003, -0.5495744680851065
1088.4814019756839, -0.6424113475177307
1088.3081971884499, -0.7089361702127661
1088.304141337386, -0.769503546099291
1088.3998328267478, -0.8525106382978729
1088.0413088905775, -0.9144680851063831
1088.0369205927052, -0.9800000000000004
1088.0329810980243, -1.0388297872340426
1087.943901975684, -1.1090780141843974
1087.8976918693008, -1.1691489361702132
1089.4383833586626, -0.21148936170212784
1089.3457304331307, -0.3351063829787235
1089.6440349544073, -0.08042553191489366
1089.6110229863223, -0.15340425531914903
1089.8837955927052, 0.1399999999999999
1089.8794072948328, 0.07446808510638303
1089.8752184650457, 0.01191489361702125
1091.0778115501519, 0.33063829787234034
1090.67734612462, 0.23035460992907786
1090.0567344224924, 0.20255319148936168
1090.9042244490881, 0.573404255319149
1091.2026608409321, 0.43105437352245857
1090.936056231003, 0.733758865248227
1091.5048328267478, 0.6594893617021277
1092.006335486322, 0.33659574468085096
1092.000201842705, 0.24499999999999988
1092.3869870820668, 0.5609929078014184
1092.3252184650455, 0.47858156028368803
1092.923632218845, 0.8948936170212767
1092.881401975684, 0.8042553191489362
1092.8259498480243, 0.7321702127659576
1092.9862224544072, 1.1095744680851065
